2248557964	1183061903	clk	20190616
2248557964	1186425572	clk	20190610
2248557964	954372126	clk	20190610
2248557964	1162825247	clk	20190618
2248557964	1210159509	clk	20190610
2248557964	1124491147	clk	20190614
2248557964	923696161	clk	20190610
2248557964	1225508941	clk	20190613
2248557964	1202142921	clk	20190612
2248557964	1163505687	clk	20190619
2248557964	1199071410	clk	20190618
2248557964	1199071410	clk	20190612
2248557964	1214634576	clk	20190615
2248557964	1160069899	clk	20190615
2248557964	953688372	clk	20190616
2248557964	1160917124	clk	20190614
2248557964	1182809912	clk	20190616
2248557964	1230581931	clk	20190615
2248557964	984704301	clk	20190611
2248557964	953481428	clk	20190613
2248557964	1213530018	clk	20190612
2248557964	984704301	clk	20190610
2248557964	934544253	clk	20190616
2248557964	1212328482	clk	20190619
2248557964	1121785735	clk	20190612
2248557964	724976094	clk	20190610
2248557964	1209337454	clk	20190614
2248557964	974962434	clk	20190612
2248557964	860185794	clk	20190613
2248557964	1219130530	clk	20190613
2248557964	1189073096	clk	20190610
2248557964	1184770203	clk	20190618
2248557964	1241652013	clk	20190614
2248557964	948064444	clk	20190619
2248557964	1160237077	clk	20190612
2248557964	1184770203	clk	20190619
2248557964	996176135	clk	20190615
2248557964	421466276	clk	20190610
2248557964	1219130530	clk	20190610
2248557964	1193995087	clk	20190614
2248557964	1189073096	clk	20190613
2248557964	1181552657	clk	20190616
2248557964	865110770	clk	20190616
2248557964	1184015660	clk	20190613
2248557964	1198373983	clk	20190611
2248557964	1213686337	clk	20190610
2248557964	1199574775	clk	20190615
2248557964	921178697	clk	20190619
2248557964	844335605	clk	20190615
2248557964	1215073922	clk	20190610
2248557964	1199558211	clk	20190613
2248557964	1159962928	clk	20190616
2248557964	1154925769	clk	20190613
2248557964	1192333589	clk	20190619
2248557964	842801395	cart	20190610
2248557964	972849170	clk	20190610
2248557964	1097562301	clk	20190610
2248557964	842801395	clk	20190613
2248557964	1218474624	clk	20190613
2248557964	1016084794	clk	20190612
2248557964	1218474624	clk	20190619
2248557964	1215959317	clk	20190615
2248557964	1016084794	clk	20190610
2248557964	1097562301	clk	20190615
2248557964	960288044	clk	20190611
2248557964	842801395	clk	20190610
2248557964	1218967161	clk	20190615
2248557964	1097562301	clk	20190619
2248557964	1192395745	clk	20190612
2248557964	994459978	clk	20190610
2248557964	961091406	clk	20190610
2248557964	977881021	clk	20190610
2248557964	1213055256	clk	20190615
2248557964	961091406	clk	20190617
2248557964	942589260	clk	20190619
2248557964	1137565609	clk	20190610
2248557964	965549045	clk	20190612
2248557964	1206752070	clk	20190612
2248557964	946411861	clk	20190615
2248557964	1149320913	clk	20190615
2248557964	1136929267	clk	20190610
2248557964	1157043431	clk	20190610
2248557964	1151859009	clk	20190614
2248557964	1145640016	clk	20190620
2248557964	722194428	clk	20190610
2248557964	1026740758	clk	20190619
2248557964	838027288	clk	20190612
2248557964	1145640016	cart	20190614
2248557964	1193602539	clk	20190612
2248557964	1193602539	clk	20190618
2248557964	1189611945	clk	20190610
2248557964	1189617110	clk	20190610
2248557964	1193602539	clk	20190610
2248557964	1145640016	clk	20190614
2248557964	1145640016	clk	20190615
2248557964	1147777221	clk	20190610
2248557964	1127494874	clk	20190610
2248557964	1145640016	clk	20190619
2248557964	1193602539	clk	20190611
2248557964	997704555	clk	20190616
2248557964	1173045183	clk	20190611
2248557964	1225980998	clk	20190612
2248557964	1021692318	clk	20190612
2248557964	1210878060	clk	20190610
2248557964	844441887	clk	20190612
2248557964	1185171441	clk	20190614
2248557964	1192452878	clk	20190616
2248557964	1197331396	clk	20190612
2248557964	934821034	clk	20190619
2248557964	1117613161	clk	20190612
2248557964	1200678707	clk	20190615
2248557964	1223363833	clk	20190619
2248557964	806445041	clk	20190617
2248557964	1214965931	clk	20190615
2248557964	1192812812	clk	20190619
2248557964	876704535	clk	20190614
2248557964	1214708522	clk	20190611
2248557964	1164732902	clk	20190619
2248557964	959139188	clk	20190610
2248557964	952096426	clk	20190610
2248557964	1189166010	clk	20190610
2248557964	333852186	clk	20190610
2248557964	1211790701	clk	20190611
2248557964	854952239	clk	20190610
2248557964	1157488696	clk	20190610
2248557964	1213933799	clk	20190616
2248557964	1201024142	clk	20190613
2248557964	326712022	clk	20190617
2248557964	1213933799	clk	20190613
2248557964	1020980787	clk	20190610
2248557964	1201404504	clk	20190618
2248557964	1201024142	clk	20190616
2248557964	1208863256	clk	20190615
2248557964	1213933799	clk	20190610
2248557964	1205358903	clk	20190615
2248557964	1162411764	cart	20190616
2248557964	927396780	clk	20190615
2248557964	1224448909	clk	20190618
2248557964	1176974236	clk	20190615
2248557964	1198384930	clk	20190612
2248557964	1195277644	clk	20190610
2248557964	1162411764	clk	20190616
2248557964	1179314963	clk	20190610
2248557964	936561609	clk	20190615
2248557964	1233815190	clk	20190611
2248557964	1189996244	clk	20190616
2248557964	1223384170	clk	20190613
2248557964	1169167240	clk	20190610
2248557964	1133568518	clk	20190610
2248557964	1203975608	clk	20190610
2248557964	1129604451	clk	20190619
2248557964	1188611949	clk	20190615
2248557964	1173101293	clk	20190610
2248557964	330962134	clk	20190610
2248557964	1204796798	clk	20190614
2248557964	1206051194	clk	20190613
2248557964	1181618301	clk	20190615
2248557964	1208713455	clk	20190610
2248557964	1204796798	clk	20190615
2248557964	1143344230	clk	20190619
2248557964	1010141975	clk	20190613
2248557964	1184813075	clk	20190619
2248557964	1189885140	clk	20190616
2248557964	562932989	clk	20190610
2248557964	1218284403	clk	20190613
2248557964	1153120186	clk	20190619
2248557964	1184073649	clk	20190610
2248557964	1204796798	clk	20190613
2248557964	1004885621	clk	20190610
2248557964	1168694284	clk	20190615
2248557964	1227119624	clk	20190615
2248557964	1236873081	clk	20190614
2248557964	1195892114	clk	20190610
2248557964	1160138875	cart	20190617
2248557964	1210833944	clk	20190615
2248557964	528673934	clk	20190611
2248557964	923855822	clk	20190615
2248557964	1160138875	clk	20190617
2248557964	1169681584	clk	20190611
2248557964	1210801989	clk	20190611
2248557964	1218280625	clk	20190618
2248557964	528673934	clk	20190610
2248557964	1190086570	clk	20190610
2248557964	1195918470	clk	20190610
2248557964	332619845	clk	20190610
2248557964	1199547255	clk	20190610
2248557964	333560407	clk	20190618
2248557964	1179209140	clk	20190619
2248557964	1179209140	clk	20190618
2248557964	980933111	clk	20190614
2248557964	1195918470	clk	20190612
2248557964	1179209140	cart	20190618
2248557964	1195918470	clk	20190611
2248557964	1195918470	clk	20190619
2248557964	1199547255	clk	20190611
2248557964	1170252935	clk	20190619
2248557964	1168579267	clk	20190612
2248557964	1204151161	clk	20190618
2248557964	849563419	clk	20190611
2248557964	1215615749	clk	20190615
2248557964	949145030	clk	20190615
2248557964	962138794	clk	20190610
2591201252	1234655768	clk	20190618
2591201252	980163545	clk	20190618
2591201252	980163545	collect	20190618
2591201252	291585970	clk	20190618
2591201252	1218631041	collect	20190618
2591201252	291585970	cart	20190618
2591201252	1158536019	clk	20190617
2591201252	291585970	buy	20190618
2591201252	1158536019	cart	20190617
2591201252	1218631041	clk	20190618
2591201252	1180994796	collect	20190616
2591201252	465451995	clk	20190619
2591201252	1238101365	collect	20190617
2591201252	1238101365	clk	20190617
2591201252	1180994796	clk	20190616
2591201252	721189125	clk	20190616
2591201252	1001605883	clk	20190619
2591201252	972898146	clk	20190618
2591201252	1001605883	collect	20190619
2591201252	1143135239	clk	20190616
2591201252	970111064	clk	20190617
2591201252	912249711	cart	20190616
2591201252	912249711	buy	20190616
2591201252	1118737768	clk	20190619
2591201252	912249711	clk	20190616
2591201252	1153620505	clk	20190617
2591201252	695267404	cart	20190619
2591201252	1218445957	clk	20190619
2591201252	695267404	collect	20190612
2591201252	695267404	clk	20190619
2591201252	695267404	clk	20190612
2591201252	1142027915	collect	20190620
2591201252	964385089	clk	20190616
2591201252	964385089	collect	20190616
2591201252	1142027915	clk	20190620
2591201252	1165073489	clk	20190619
2591201252	525806019	clk	20190618
2591201252	973158046	collect	20190619
2591201252	1011698500	clk	20190617
2591201252	973158046	clk	20190619
2591201252	1213929750	clk	20190616
2591201252	1096558033	clk	20190619
2591201252	967113176	clk	20190617
2591201252	1198483123	clk	20190619
2591201252	947450483	clk	20190617
2591201252	1207531048	collect	20190610
2591201252	1207531048	clk	20190610
2591201252	971284139	clk	20190619
2591201252	947450483	collect	20190617
2591201252	1179610429	clk	20190616
2591201252	1008179721	clk	20190617
2591201252	1008179721	cart	20190617
2591201252	1186154278	collect	20190619
2591201252	1219650990	clk	20190618
2591201252	1008179721	collect	20190617
2591201252	1219650990	collect	20190618
2591201252	1186154278	clk	20190619
2591201252	1168854560	clk	20190618
2591201252	1152208421	clk	20190617
2591201252	1152208421	cart	20190617
2591201252	712025485	clk	20190619
2591201252	1213502497	clk	20190620
2591201252	1039966028	clk	20190617
2591201252	1127020087	clk	20190616
2591201252	923841741	clk	20190618
2591201252	707330268	clk	20190619
2591201252	923841741	collect	20190618
2591201252	1110475878	clk	20190616
2591201252	996832875	clk	20190617
2591201252	996832875	cart	20190617
2591201252	1110459644	clk	20190617
2591201252	1236668354	clk	20190617
2591201252	1191643697	clk	20190612
2591201252	1191643697	collect	20190612
2591201252	1191643697	clk	20190616
2591201252	334111001	clk	20190618
2591201252	1112954801	clk	20190618
2591201252	988296001	clk	20190619
2591201252	328893516	clk	20190618
2591201252	991054869	clk	20190612
2591201252	1182428315	clk	20190619
2591201252	898987345	clk	20190616
2591201252	898987345	collect	20190616
2591201252	1097823234	collect	20190618
2591201252	1232102515	clk	20190616
2591201252	1010509462	clk	20190616
2591201252	1218350647	clk	20190618
2591201252	1218350647	collect	20190618
2591201252	998344781	clk	20190617
2591201252	689294548	clk	20190618
2591201252	890155224	clk	20190616
2591201252	1097823234	clk	20190618
2591201252	949225179	clk	20190616
2591201252	1203480657	clk	20190620
2591201252	1203480657	clk	20190619
2591201252	1121877164	clk	20190616
2591201252	1208055741	clk	20190618
2591201252	1203480657	collect	20190619
2591201252	949225179	collect	20190616
2591201252	973268766	collect	20190619
2591201252	973268766	clk	20190619
2591201252	954508940	clk	20190617
2591201252	1204936421	clk	20190619
2591201252	1204936421	collect	20190619
2591201252	866172384	cart	20190617
2591201252	866172384	clk	20190617
2591201252	1171290002	clk	20190617
2591201252	1212645441	clk	20190617
2591201252	1035887384	clk	20190619
2591201252	1180234164	clk	20190617
2591201252	687758428	collect	20190617
2591201252	687758428	clk	20190617
2591201252	1180451550	clk	20190620
2591201252	1135971609	clk	20190616
2591201252	1092113854	clk	20190620
2591201252	1135971609	clk	20190618
2591201252	1092113854	buy	20190619
2591201252	1092113854	cart	20190618
2591201252	1135971609	clk	20190619
2591201252	1135971609	cart	20190616
2591201252	1092113854	clk	20190619
2591201252	1135971609	buy	20190619
2591201252	1092113854	clk	20190618
2591201252	1176081853	clk	20190619
2591201252	846542335	clk	20190616
2591201252	1049520601	clk	20190618
2591201252	846542335	clk	20190617
2591201252	1160818926	clk	20190619
2591201252	944084058	clk	20190617
2591201252	1127528200	clk	20190618
2591201252	1113107289	clk	20190619
2591201252	1113107289	cart	20190618
2591201252	1113107289	clk	20190618
2591201252	944084058	clk	20190616
2591201252	1113107289	buy	20190619
2591201252	848432322	clk	20190617
2591201252	944084058	collect	20190616
2591201252	1160818926	collect	20190619
2591201252	989269415	clk	20190618
2591201252	973709921	collect	20190619
2591201252	973709921	clk	20190619
2591201252	1206926037	clk	20190618
2591201252	917799734	clk	20190619
2591201252	1005589623	collect	20190616
2591201252	1005589623	buy	20190616
2591201252	1005589623	clk	20190616
2591201252	917799734	buy	20190619
2591201252	1149163809	clk	20190619
2591201252	1011555684	clk	20190617
2591201252	1067135631	cart	20190619
2591201252	1067135631	clk	20190620
2591201252	1067135631	clk	20190619
2591201252	1189669522	clk	20190618
2591201252	1189669522	collect	20190618
2591201252	1227972851	clk	20190619
2591201252	868240739	collect	20190616
2591201252	1150484039	collect	20190619
2591201252	1234657392	collect	20190617
2591201252	1234657392	clk	20190617
2591201252	1196639385	clk	20190616
2591201252	1150484039	clk	20190619
2591201252	1235139730	clk	20190620
2591201252	1196639385	collect	20190616
2591201252	868240739	clk	20190616
2591201252	902294517	collect	20190619
2591201252	1105331000	clk	20190610
2591201252	1217140930	cart	20190617
2591201252	1001003750	clk	20190617
2591201252	1217140930	clk	20190617
2591201252	902294517	clk	20190619
2591201252	329738605	clk	20190618
2591201252	859969686	clk	20190617
2591201252	1206700918	collect	20190619
2591201252	1240106941	clk	20190617
2591201252	1161098200	clk	20190619
2591201252	859969686	clk	20190616
2591201252	1206700918	clk	20190619
2591201252	859969686	collect	20190616
2591201252	867654086	clk	20190611
2591201252	1150975734	clk	20190616
2591201252	525806019	collect	20190618
2591201252	1136708145	clk	20190618
2591201252	1136708145	collect	20190618
2591201252	525806019	clk	20190618
2591201252	1136708145	cart	20190618
2591201252	870494254	clk	20190616
2591201252	692122125	cart	20190617
2591201252	924804035	collect	20190619
2591201252	924804035	clk	20190619
2591201252	713622218	clk	20190618
2591201252	870494254	collect	20190616
2591201252	692122125	clk	20190617
2591201252	1180323039	clk	20190618
2636388534	988285725	clk	20190619
2636388534	988285725	clk	20190618
2636388534	1007022740	clk	20190618
2636388534	1007022740	cart	20190618
2636388534	1237573690	clk	20190618
2636388534	1237573690	buy	20190618
2636388534	1237573690	cart	20190618
2636388534	1142773064	clk	20190615
2636388534	930647112	clk	20190618
2636388534	1037548244	clk	20190616
2636388534	348044244	clk	20190610
2636388534	887376197	clk	20190618
2636388534	957722463	clk	20190610
2636388534	941393915	clk	20190618
2636388534	1234470740	clk	20190618
2636388534	1109925827	cart	20190610
2636388534	1109925827	clk	20190610
2636388534	933116111	clk	20190615
2636388534	944086056	clk	20190610
2636388534	936807939	clk	20190616
2636388534	982090037	clk	20190618
2636388534	1190198679	cart	20190612
2636388534	1111970985	clk	20190618
2636388534	1152973666	cart	20190618
2636388534	1152973666	clk	20190618
2636388534	1152973666	clk	20190620
2636388534	1190198679	clk	20190612
2636388534	982124032	clk	20190618
2636388534	982124032	cart	20190618
2636388534	1112936602	clk	20190618
2636388534	1216150145	clk	20190610
2636388534	859896318	cart	20190614
2636388534	859896318	clk	20190615
2636388534	859896318	clk	20190614
2636388534	1237850201	clk	20190610
2636388534	1175388638	clk	20190618
2636388534	1195526459	clk	20190618
2636388534	1195526459	cart	20190618
2636388534	1055015908	clk	20190619
2636388534	946779755	clk	20190618
2636388534	1055015908	cart	20190619
2636388534	1234422803	clk	20190618
2636388534	1191809147	clk	20190610
2636388534	944549097	clk	20190615
2636388534	1193555826	clk	20190620
2636388534	1114738958	clk	20190615
2636388534	947764350	clk	20190616
2636388534	318460438	clk	20190616
2636388534	1071427989	buy	20190616
2636388534	1221380588	cart	20190620
2636388534	1221380588	clk	20190620
2636388534	1180467655	clk	20190610
2636388534	939110486	clk	20190615
2636388534	1117632284	clk	20190618
2636388534	702943140	buy	20190616
